# wl center_tx left_tx right_tx top_tx bottom_tx
233.6495794 0.0145345 0.0145068 0.0142826 0.0137345 0.0146273
233.6707230 0.0143949 0.0142238 0.0140752 0.0135559 0.0144825
233.6918765 0.0144868 0.0144091 0.0141957 0.0137306 0.0146491
233.7130401 0.0143973 0.0144601 0.0142247 0.0137080 0.0145837
233.7341836 0.0145585 0.0143869 0.0142672 0.0136661 0.0146016
233.7553272 0.0144962 0.0141925 0.0141710 0.0135821 0.0144835
233.7764807 0.0143122 0.0143161 0.0141159 0.0135854 0.0145298
233.7976442 0.0142452 0.0143393 0.0140966 0.0135549 0.0144820
233.8187878 0.0143023 0.0142119 0.0140183 0.0135251 0.0144006
233.8399313 0.0142618 0.0139838 0.0139228 0.0133842 0.0142918
233.8610849 0.0142441 0.0141511 0.0140038 0.0135001 0.0143749
233.8822484 0.0141251 0.0141867 0.0139787 0.0134085 0.0143158
233.9033920 0.0141707 0.0140890 0.0139284 0.0133110 0.0142765
233.9245455 0.0143012 0.0139946 0.0139301 0.0134375 0.0143763
233.9456891 0.0141251 0.0141213 0.0138980 0.0133556 0.0143283
233.9668327 0.0139897 0.0141030 0.0138325 0.0132668 0.0142459
233.9879862 0.0140418 0.0139200 0.0137859 0.0132159 0.0141484
234.0091298 0.0141332 0.0139288 0.0137999 0.0133280 0.0141647
234.0302833 0.0140381 0.0139570 0.0137499 0.0132813 0.0142290
234.0514269 0.0138979 0.0139881 0.0136559 0.0131387 0.0140649
234.0725704 0.0138791 0.0138006 0.0135536 0.0131239 0.0140343
234.0937240 0.0139052 0.0137016 0.0135760 0.0131221 0.0139642
234.1148676 0.0137307 0.0136796 0.0134619 0.0129707 0.0139011
234.1360111 0.0138278 0.0138487 0.0136266 0.0130868 0.0139870
234.1571647 0.0138188 0.0137864 0.0135666 0.0130404 0.0138949
234.1783082 0.0137885 0.0135784 0.0135093 0.0129603 0.0138122
234.1994618 0.0136959 0.0137082 0.0134922 0.0129399 0.0138834
234.2206054 0.0137161 0.0137599 0.0134972 0.0129623 0.0139036
234.2417489 0.0136024 0.0135052 0.0133136 0.0128324 0.0136599
234.2629025 0.0136402 0.0134345 0.0133606 0.0127968 0.0137340
234.2840461 0.0135348 0.0135244 0.0132716 0.0128414 0.0137442
234.3051796 0.0134670 0.0135235 0.0132777 0.0127447 0.0136177
234.3263332 0.0135287 0.0134747 0.0132874 0.0128181 0.0136138
234.3474768 0.0135207 0.0133159 0.0131967 0.0127082 0.0135207
234.3686203 0.0135092 0.0133710 0.0131834 0.0126847 0.0135923
234.3897739 0.0134837 0.0135361 0.0133258 0.0127977 0.0136725
234.4109075 0.0134924 0.0133930 0.0132601 0.0127371 0.0135770
234.4320511 0.0135779 0.0133405 0.0132629 0.0127627 0.0136284
234.4531946 0.0133150 0.0132606 0.0130568 0.0125746 0.0134791
234.4743482 0.0132581 0.0132903 0.0130602 0.0125716 0.0134063
234.4954818 0.0133096 0.0132056 0.0130747 0.0125716 0.0134062
234.5166253 0.0132534 0.0130392 0.0129007 0.0125110 0.0132783
234.5377689 0.0132433 0.0131543 0.0130115 0.0124922 0.0133527
234.5589025 0.0132106 0.0132765 0.0130526 0.0125137 0.0134038
234.5800561 0.0133243 0.0131867 0.0129916 0.0124852 0.0132787
234.6011996 0.0131790 0.0129047 0.0128207 0.0123599 0.0132003
234.6223332 0.0131018 0.0129513 0.0128276 0.0123206 0.0131618
234.6434768 0.0129829 0.0130411 0.0128176 0.0123012 0.0131390
234.6646104 0.0131366 0.0130589 0.0127921 0.0123272 0.0131644
234.6857640 0.0131150 0.0128910 0.0128081 0.0122873 0.0130892
234.7068876 0.0129927 0.0128918 0.0127012 0.0122200 0.0131072
234.7280411 0.0129258 0.0129699 0.0127432 0.0122707 0.0130570
234.7491747 0.0130133 0.0129063 0.0127144 0.0122420 0.0130447
234.7703183 0.0129512 0.0126824 0.0126142 0.0121842 0.0129466
234.7914519 0.0128125 0.0128190 0.0126558 0.0121700 0.0130218
234.8125955 0.0127966 0.0128141 0.0125824 0.0121109 0.0129382
234.8337291 0.0128651 0.0127229 0.0125595 0.0120915 0.0128789
234.8548826 0.0128898 0.0126577 0.0125794 0.0120617 0.0128833
234.8760162 0.0127811 0.0126510 0.0124867 0.0120657 0.0128504
234.8971398 0.0126483 0.0126795 0.0124400 0.0119923 0.0127850
234.9182934 0.0126113 0.0125272 0.0123598 0.0118960 0.0127092
234.9394270 0.0127428 0.0125441 0.0124999 0.0119286 0.0126968
234.9605706 0.0125682 0.0124803 0.0123558 0.0119045 0.0126424
234.9817042 0.0125745 0.0125306 0.0123752 0.0118612 0.0127200
235.0028378 0.0128170 0.0125496 0.0124063 0.0118990 0.0127169
235.0239714 0.0128997 0.0123871 0.0122092 0.0117905 0.0125440
235.0451150 0.0125782 0.0124180 0.0122981 0.0118311 0.0126149
235.0662485 0.0124908 0.0124644 0.0122852 0.0117620 0.0126009
235.0873821 0.0126252 0.0124703 0.0122370 0.0118377 0.0125797
235.1085157 0.0125381 0.0122027 0.0121142 0.0116776 0.0124793
235.1296593 0.0124390 0.0122513 0.0121453 0.0116946 0.0124862
235.1507929 0.0122997 0.0123006 0.0121171 0.0116235 0.0124281
235.1719265 0.0122790 0.0122935 0.0120617 0.0116326 0.0123895
235.1930601 0.0124133 0.0122572 0.0120993 0.0116167 0.0123452
235.2141837 0.0123241 0.0124119 0.0120653 0.0115874 0.0123784
235.2353173 0.0122791 0.0123588 0.0120507 0.0116575 0.0123933
235.2564709 0.0121837 0.0121576 0.0119248 0.0115030 0.0122242
235.2776045 0.0123673 0.0120378 0.0119656 0.0115350 0.0123195
235.2987281 0.0121892 0.0119900 0.0119048 0.0114213 0.0122233
235.3198617 0.0120976 0.0121057 0.0118886 0.0114447 0.0122115
235.3409954 0.0120981 0.0120559 0.0119177 0.0114573 0.0121860
235.3621290 0.0121649 0.0119143 0.0118209 0.0113834 0.0120868
235.3832626 0.0120470 0.0118230 0.0117827 0.0113447 0.0120819
235.4043962 0.0120437 0.0120428 0.0118233 0.0114085 0.0121544
235.4255298 0.0120097 0.0119657 0.0117824 0.0113207 0.0120914
235.4466634 0.0120036 0.0118362 0.0117409 0.0112748 0.0120126
235.4677870 0.0119576 0.0118044 0.0116270 0.0112803 0.0119630
235.4889206 0.0118316 0.0119158 0.0116455 0.0112732 0.0119990
235.5100542 0.0118511 0.0118485 0.0116119 0.0111703 0.0119604
235.5311778 0.0118944 0.0117082 0.0115820 0.0111683 0.0117753
235.5523014 0.0118568 0.0116647 0.0114654 0.0111561 0.0118300
235.5734351 0.0117700 0.0118184 0.0115997 0.0112079 0.0119493
235.5945687 0.0117685 0.0117096 0.0115259 0.0111406 0.0118416
235.6157023 0.0118291 0.0116119 0.0114850 0.0110989 0.0117487
235.6368359 0.0117464 0.0115041 0.0114106 0.0110418 0.0117241
235.6579495 0.0116372 0.0116541 0.0113440 0.0109673 0.0117154
235.6790831 0.0116257 0.0116623 0.0114319 0.0110049 0.0117454
235.7002167 0.0116722 0.0115017 0.0113313 0.0109326 0.0116403
235.7213504 0.0116850 0.0114685 0.0113446 0.0109204 0.0116316
235.7424640 0.0115274 0.0115238 0.0113705 0.0109469 0.0116701
235.7635976 0.0115331 0.0115004 0.0113104 0.0109144 0.0116277
235.7847312 0.0116259 0.0113871 0.0112235 0.0108847 0.0115101
235.8058648 0.0115498 0.0113649 0.0112296 0.0108175 0.0115294
235.8269785 0.0115054 0.0114346 0.0112631 0.0108741 0.0115841
235.8481121 0.0115072 0.0114921 0.0112888 0.0108795 0.0115924
235.8692457 0.0115943 0.0114575 0.0112938 0.0109155 0.0115531
235.8903593 0.0118055 0.0115605 0.0115095 0.0110705 0.0117737
235.9114930 0.0121616 0.0120489 0.0118546 0.0114955 0.0121626
235.9326066 0.0127536 0.0128095 0.0125400 0.0120864 0.0128919
